6,0,1686.000000,389.000000,147.000000,347.000000,-1.000000,-1.000000,-1.000000
6,1,1.000000,243.000000,145.000000,662.000000,-1.000000,-1.000000,-1.000000
6,2,1300.000000,463.000000,67.000000,196.000000,-1.000000,-1.000000,-1.000000
6,3,1270.000000,540.000000,46.000000,119.000000,-1.000000,-1.000000,-1.000000
6,4,122.000000,508.000000,78.000000,234.000000,-1.000000,-1.000000,-1.000000
6,5,1879.000000,376.000000,41.000000,201.000000,-1.000000,-1.000000,-1.000000
6,6,861.000000,520.000000,40.000000,100.000000,-1.000000,-1.000000,-1.000000
6,0,1686.000000,389.000000,147.000000,347.000000,-1.000000,-1.000000,-1.000000
6,1,1.000000,243.000000,145.000000,662.000000,-1.000000,-1.000000,-1.000000
6,2,1300.000000,463.000000,67.000000,196.000000,-1.000000,-1.000000,-1.000000
6,3,1270.000000,540.000000,46.000000,119.000000,-1.000000,-1.000000,-1.000000
6,4,122.000000,508.000000,78.000000,234.000000,-1.000000,-1.000000,-1.000000
6,5,1879.000000,376.000000,41.000000,201.000000,-1.000000,-1.000000,-1.000000
6,6,861.000000,520.000000,40.000000,100.000000,-1.000000,-1.000000,-1.000000
6,7,263.000000,458.000000,96.000000,247.000000,-1.000000,-1.000000,-1.000000
6,0,1686.000000,389.000000,147.000000,347.000000,-1.000000,-1.000000,-1.000000
6,1,1.000000,243.000000,145.000000,662.000000,-1.000000,-1.000000,-1.000000
6,2,1300.000000,463.000000,67.000000,196.000000,-1.000000,-1.000000,-1.000000
6,3,1270.000000,540.000000,46.000000,119.000000,-1.000000,-1.000000,-1.000000
6,4,122.000000,508.000000,78.000000,234.000000,-1.000000,-1.000000,-1.000000
6,5,1879.000000,376.000000,41.000000,201.000000,-1.000000,-1.000000,-1.000000
6,6,861.000000,520.000000,40.000000,100.000000,-1.000000,-1.000000,-1.000000
6,7,263.000000,458.000000,96.000000,247.000000,-1.000000,-1.000000,-1.000000
6,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
6,0,1686.000000,389.000000,147.000000,347.000000,-1.000000,-1.000000,-1.000000
6,1,1.000000,243.000000,145.000000,662.000000,-1.000000,-1.000000,-1.000000
6,2,1300.000000,463.000000,67.000000,196.000000,-1.000000,-1.000000,-1.000000
6,3,1270.000000,540.000000,46.000000,119.000000,-1.000000,-1.000000,-1.000000
6,4,122.000000,508.000000,78.000000,234.000000,-1.000000,-1.000000,-1.000000
6,5,1879.000000,376.000000,41.000000,201.000000,-1.000000,-1.000000,-1.000000
6,6,861.000000,520.000000,40.000000,100.000000,-1.000000,-1.000000,-1.000000
6,7,263.000000,458.000000,96.000000,247.000000,-1.000000,-1.000000,-1.000000
6,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
6,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
6,0,1686.000000,389.000000,147.000000,347.000000,-1.000000,-1.000000,-1.000000
6,1,1.000000,243.000000,145.000000,662.000000,-1.000000,-1.000000,-1.000000
6,2,1300.000000,463.000000,67.000000,196.000000,-1.000000,-1.000000,-1.000000
6,3,1270.000000,540.000000,46.000000,119.000000,-1.000000,-1.000000,-1.000000
6,4,122.000000,508.000000,78.000000,234.000000,-1.000000,-1.000000,-1.000000
6,5,1879.000000,376.000000,41.000000,201.000000,-1.000000,-1.000000,-1.000000
6,6,861.000000,520.000000,40.000000,100.000000,-1.000000,-1.000000,-1.000000
6,7,263.000000,458.000000,96.000000,247.000000,-1.000000,-1.000000,-1.000000
6,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
6,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
6,10,974.000000,551.000000,37.000000,51.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,6,861.000000,520.000000,42.000000,92.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,6,861.000000,520.000000,42.000000,92.000000,-1.000000,-1.000000,-1.000000
7,7,278.000000,458.000000,80.000000,247.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,6,861.000000,520.000000,42.000000,92.000000,-1.000000,-1.000000,-1.000000
7,7,278.000000,458.000000,80.000000,247.000000,-1.000000,-1.000000,-1.000000
7,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,6,861.000000,520.000000,42.000000,92.000000,-1.000000,-1.000000,-1.000000
7,7,278.000000,458.000000,80.000000,247.000000,-1.000000,-1.000000,-1.000000
7,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
7,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
7,0,1688.000000,388.000000,145.000000,350.000000,-1.000000,-1.000000,-1.000000
7,1,1.000000,236.000000,145.000000,670.000000,-1.000000,-1.000000,-1.000000
7,2,1303.000000,463.000000,65.000000,196.000000,-1.000000,-1.000000,-1.000000
7,3,1273.000000,539.000000,43.000000,121.000000,-1.000000,-1.000000,-1.000000
7,4,122.000000,510.000000,80.000000,232.000000,-1.000000,-1.000000,-1.000000
7,5,1877.000000,357.000000,43.000000,225.000000,-1.000000,-1.000000,-1.000000
7,6,861.000000,520.000000,42.000000,92.000000,-1.000000,-1.000000,-1.000000
7,7,278.000000,458.000000,80.000000,247.000000,-1.000000,-1.000000,-1.000000
7,8,271.000000,456.000000,55.000000,121.000000,-1.000000,-1.000000,-1.000000
7,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
7,10,974.000000,551.000000,37.000000,51.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,5,1874.000000,360.000000,46.000000,225.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,5,1874.000000,360.000000,46.000000,225.000000,-1.000000,-1.000000,-1.000000
8,6,866.000000,518.000000,40.000000,92.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,5,1874.000000,360.000000,46.000000,225.000000,-1.000000,-1.000000,-1.000000
8,6,866.000000,518.000000,40.000000,92.000000,-1.000000,-1.000000,-1.000000
8,7,285.000000,458.000000,73.000000,245.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,5,1874.000000,360.000000,46.000000,225.000000,-1.000000,-1.000000,-1.000000
8,6,866.000000,518.000000,40.000000,92.000000,-1.000000,-1.000000,-1.000000
8,7,285.000000,458.000000,73.000000,245.000000,-1.000000,-1.000000,-1.000000
8,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
8,0,1689.000000,390.000000,142.000000,348.000000,-1.000000,-1.000000,-1.000000
8,1,0.000000,237.000000,154.000000,667.000000,-1.000000,-1.000000,-1.000000
8,2,1303.000000,459.000000,69.000000,199.000000,-1.000000,-1.000000,-1.000000
8,3,1275.000000,538.000000,42.000000,122.000000,-1.000000,-1.000000,-1.000000
8,4,119.000000,507.000000,81.000000,235.000000,-1.000000,-1.000000,-1.000000
8,5,1874.000000,360.000000,46.000000,225.000000,-1.000000,-1.000000,-1.000000
8,6,866.000000,518.000000,40.000000,92.000000,-1.000000,-1.000000,-1.000000
8,7,285.000000,458.000000,73.000000,245.000000,-1.000000,-1.000000,-1.000000
8,9,547.000000,396.000000,72.000000,109.000000,-1.000000,-1.000000,-1.000000
8,10,972.000000,546.000000,39.000000,55.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,4,120.000000,508.000000,77.000000,235.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,4,120.000000,508.000000,77.000000,235.000000,-1.000000,-1.000000,-1.000000
9,5,1872.000000,369.000000,48.000000,220.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,4,120.000000,508.000000,77.000000,235.000000,-1.000000,-1.000000,-1.000000
9,5,1872.000000,369.000000,48.000000,220.000000,-1.000000,-1.000000,-1.000000
9,6,873.000000,519.000000,33.000000,99.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,4,120.000000,508.000000,77.000000,235.000000,-1.000000,-1.000000,-1.000000
9,5,1872.000000,369.000000,48.000000,220.000000,-1.000000,-1.000000,-1.000000
9,6,873.000000,519.000000,33.000000,99.000000,-1.000000,-1.000000,-1.000000
9,7,287.000000,457.000000,71.000000,246.000000,-1.000000,-1.000000,-1.000000
9,0,1692.000000,391.000000,138.000000,349.000000,-1.000000,-1.000000,-1.000000
9,1,0.000000,233.000000,160.000000,670.000000,-1.000000,-1.000000,-1.000000
9,2,1306.000000,459.000000,72.000000,200.000000,-1.000000,-1.000000,-1.000000
9,3,1277.000000,538.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
9,4,120.000000,508.000000,77.000000,235.000000,-1.000000,-1.000000,-1.000000
9,5,1872.000000,369.000000,48.000000,220.000000,-1.000000,-1.000000,-1.000000
9,6,873.000000,519.000000,33.000000,99.000000,-1.000000,-1.000000,-1.000000
9,7,287.000000,457.000000,71.000000,246.000000,-1.000000,-1.000000,-1.000000
9,10,972.000000,546.000000,39.000000,55.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
10,4,120.000000,500.000000,77.000000,244.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
10,4,120.000000,500.000000,77.000000,244.000000,-1.000000,-1.000000,-1.000000
10,5,1870.000000,374.000000,50.000000,229.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
10,4,120.000000,500.000000,77.000000,244.000000,-1.000000,-1.000000,-1.000000
10,5,1870.000000,374.000000,50.000000,229.000000,-1.000000,-1.000000,-1.000000
10,6,872.000000,522.000000,37.000000,100.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
10,4,120.000000,500.000000,77.000000,244.000000,-1.000000,-1.000000,-1.000000
10,5,1870.000000,374.000000,50.000000,229.000000,-1.000000,-1.000000,-1.000000
10,6,872.000000,522.000000,37.000000,100.000000,-1.000000,-1.000000,-1.000000
10,7,291.000000,457.000000,67.000000,245.000000,-1.000000,-1.000000,-1.000000
10,0,1692.000000,392.000000,139.000000,351.000000,-1.000000,-1.000000,-1.000000
10,1,0.000000,234.000000,169.000000,669.000000,-1.000000,-1.000000,-1.000000
10,2,1308.000000,459.000000,79.000000,201.000000,-1.000000,-1.000000,-1.000000
10,3,1279.000000,539.000000,44.000000,121.000000,-1.000000,-1.000000,-1.000000
